# -0.75, -0.5, 0, 0.5, 0.75
1.556823693545802634e+00,1.719898929109712427e+00,1.874098083449696972e+00,1.721103646667634379e+00,1.555267675807491701e+00
1.556831001654396918e+00,1.721808978818412106e+00,1.874087653190864566e+00,1.719446219595629044e+00,1.552820226983731233e+00
1.555796475578700377e+00,1.720760361309804587e+00,1.873610120954992020e+00,1.718926043031027362e+00,1.551454072659534056e+00
1.555293137170703499e+00,1.717604915631028017e+00,1.871696152162614757e+00,1.717782548000926335e+00,1.550254905842066488e+00
1.555608765807748872e+00,1.717908959388109169e+00,1.871717278766946269e+00,1.717450938027205609e+00,1.551610463232801607e+00
1.557470796071869223e+00,1.720570178662005567e+00,1.873736867108652282e+00,1.717315327955447612e+00,1.550522134756259440e+00
1.557527357199427254e+00,1.719789824699724745e+00,1.871872378104613821e+00,1.717183205798533230e+00,1.550317105758014957e+00
1.554742810716615020e+00,1.717056540798584940e+00,1.871684193253154049e+00,1.718344247817921611e+00,1.552504248778557638e+00
1.556981950015336125e+00,1.721237429762882964e+00,1.871729013351638216e+00,1.716906514967134312e+00,1.550292333517568899e+00
1.558134259245329334e+00,1.721549950511926941e+00,1.873379904646383931e+00,1.717490019624666520e+00,1.550952381899663113e+00
1.555994773118099639e+00,1.720384788118813901e+00,1.871663229290554176e+00,1.717927414245988604e+00,1.552057751961197107e+00
1.556467580261500894e+00,1.719918900040107390e+00,1.871695623040397827e+00,1.717171629326958993e+00,1.550156708350569623e+00
1.557491965049844884e+00,1.722071879759782487e+00,1.873566008308221065e+00,1.719385534278021099e+00,1.553104502847397761e+00
1.557474980742775017e+00,1.719734608951015709e+00,1.871758718131258492e+00,1.716386879320800807e+00,1.549910819667612349e+00
1.556515303030068686e+00,1.718790686467641660e+00,1.871709165486919568e+00,1.717344552267793478e+00,1.550973277625374180e+00
1.555602167903005428e+00,1.719139377868717844e+00,1.871049468662355997e+00,1.715891854275805484e+00,1.549375465580947075e+00
1.558971806840435015e+00,1.722307499025770738e+00,1.871697277740531185e+00,1.714905996934775523e+00,1.548098103770020328e+00
1.558055484009536196e+00,1.721594864275537651e+00,1.873445927351641727e+00,1.718286797267242205e+00,1.551581580266744975e+00
1.558441846340497650e+00,1.721935071154825803e+00,1.873333119081656006e+00,1.717372764614131908e+00,1.550698853428359447e+00
1.557027648429895050e+00,1.720900407360672624e+00,1.874981317630917577e+00,1.717866792464866288e+00,1.551135156281914673e+00
1.557301366630218009e+00,1.720804000076696205e+00,1.871694605679911971e+00,1.716566461260716325e+00,1.549865588987517695e+00
1.556946978751659660e+00,1.720899190958484981e+00,1.871733612532185287e+00,1.717992454845883588e+00,1.551258327604585929e+00
1.559034760799704600e+00,1.722652180897427554e+00,1.873658874524940732e+00,1.717545231000856321e+00,1.550183757880339908e+00
1.556875818962317304e+00,1.720862662071510618e+00,1.871800717315759810e+00,1.718273522135197240e+00,1.551329181683220870e+00
1.557614667852796453e+00,1.721103947402819578e+00,1.871731016776442935e+00,1.718178665396747684e+00,1.550277700369116829e+00
1.557373348874866226e+00,1.720446806229791736e+00,1.871701301010526119e+00,1.716574513687633807e+00,1.549918794410918732e+00
1.557006285345486463e+00,1.720114603004540665e+00,1.871652910895256872e+00,1.717071828369735931e+00,1.550273133533964787e+00
1.556281887587887436e+00,1.719444901351277366e+00,1.871680063230838575e+00,1.716757379269972628e+00,1.550403267086587045e+00
1.557696843185272240e+00,1.720803278018679938e+00,1.873582013358985110e+00,1.719526406787910355e+00,1.553114350481602735e+00
1.559305748985457818e+00,1.722142970636686865e+00,1.871731533338813813e+00,1.717035152992697933e+00,1.548171112420411832e+00
1.558381333499206267e+00,1.721663590270618327e+00,1.871701649041862536e+00,1.714783394168292174e+00,1.548105382046595313e+00
1.558348976672832897e+00,1.721120371255622894e+00,1.871623530881620479e+00,1.714019784131637580e+00,1.548105218527086713e+00
1.556462697298997888e+00,1.719545466435999259e+00,1.871574433621786104e+00,1.717017576910220056e+00,1.550708003039711569e+00
1.558644970270341767e+00,1.721773434191574026e+00,1.873832122510954878e+00,1.718227825090218541e+00,1.550891812687012594e+00
1.556552889112938320e+00,1.720152096435551003e+00,1.873745790534968814e+00,1.718940586462664788e+00,1.552430602261223092e+00
1.555422514620894203e+00,1.718895040311172906e+00,1.871525412778362929e+00,1.716833892327482847e+00,1.549984141465868381e+00
1.555425768865961400e+00,1.719016831959596869e+00,1.871518700796092949e+00,1.717296661095432997e+00,1.549336919604525020e+00
1.556069963689801217e+00,1.719707344232182189e+00,1.871677603061996598e+00,1.716967943986903666e+00,1.550149454292713447e+00
1.557268222091784171e+00,1.720313831168428731e+00,1.873802095351900787e+00,1.718304006346198509e+00,1.551565931674630860e+00
1.555018940031959840e+00,1.718655357434584641e+00,1.871582226840040830e+00,1.720453303220576213e+00,1.552125385771622179e+00
1.556376214316191886e+00,1.719713711839326864e+00,1.871694147092273663e+00,1.718712966487773386e+00,1.551959013209744942e+00
1.558310831196246360e+00,1.721302380480430161e+00,1.871710001281702507e+00,1.716918545221547410e+00,1.549642316613015103e+00
1.557736122521477640e+00,1.720765993329617993e+00,1.871687796322346387e+00,1.718053603520522721e+00,1.548726081540750421e+00
1.556155208324120576e+00,1.718640166597234620e+00,1.871612065659097768e+00,1.717917529639720886e+00,1.549525721519750432e+00
1.555137019812956822e+00,1.717975261661037978e+00,1.871354753850658748e+00,1.718755008649778038e+00,1.550605437489567917e+00
1.558143105199736533e+00,1.720609163894455396e+00,1.871620157188112143e+00,1.716619531399960819e+00,1.549125137123804397e+00
1.556512406426307171e+00,1.719638814230606716e+00,1.873660377452792014e+00,1.720243960675452488e+00,1.552632447652266157e+00
1.556430837609514839e+00,1.718883754275688291e+00,1.871629671534565720e+00,1.718225130646486853e+00,1.550292416701472442e+00
1.558602421523743065e+00,1.720771539416471319e+00,1.871705007842671797e+00,1.716933719357254251e+00,1.549401322042161411e+00
1.555996239087431565e+00,1.718355680929615437e+00,1.871128244191479828e+00,1.717965977197833283e+00,1.549706518878769979e+00
1.556274284222319393e+00,1.718618571944313445e+00,1.871604267173484493e+00,1.718536688304844740e+00,1.550256698259254939e+00
1.556269372698505515e+00,1.719326931803707659e+00,1.871633266137062268e+00,1.719158213495437737e+00,1.551058758728260489e+00
1.555140640024359922e+00,1.717789440466725548e+00,1.871618656490716681e+00,1.720235741138063990e+00,1.550658021875696457e+00
1.557029096507299482e+00,1.719910859699872452e+00,1.871212381361215593e+00,1.718107398322288537e+00,1.547518836682332033e+00
1.557078346576994843e+00,1.719179520614257051e+00,1.871618562604245417e+00,1.718331908757554150e+00,1.549240063561571734e+00
1.555697526079513837e+00,1.718299414394300673e+00,1.871635297578068791e+00,1.720737410576476778e+00,1.552389414028854331e+00
1.556437006096436093e+00,1.719509764638211813e+00,1.871623042285594840e+00,1.719801023783690042e+00,1.550231386443813753e+00
1.557327738260589678e+00,1.719694890597235348e+00,1.871642369209143952e+00,1.719449946256181194e+00,1.549174797404705650e+00
1.554291350656475723e+00,1.717004868638811965e+00,1.871135613291470490e+00,1.718817812182403815e+00,1.551525522536943535e+00
1.559151501986061561e+00,1.721197830324835643e+00,1.871358289214476445e+00,1.716432535547401717e+00,1.546532601412611285e+00
1.559146257645070754e+00,1.721275676946549815e+00,1.871679070912959153e+00,1.719902179296780576e+00,1.549488244481646015e+00
1.556385261137874787e+00,1.719451383651284360e+00,1.871236016618650355e+00,1.719518327743860819e+00,1.550144281897274823e+00
1.558247065538511889e+00,1.720482900409426419e+00,1.871641324216925195e+00,1.718586074808803765e+00,1.549089004545038950e+00
1.556616087144399474e+00,1.718942139874782837e+00,1.871253077506048745e+00,1.718106946782898881e+00,1.549839916362840242e+00
1.559506041167251666e+00,1.722110023107449095e+00,1.871664453497576819e+00,1.716338124485137673e+00,1.547140676605821996e+00
1.559323401375263485e+00,1.721738387186770858e+00,1.871702720558440447e+00,1.719380908884373671e+00,1.549696634313113330e+00
1.558244788496394140e+00,1.721033412188017753e+00,1.871651840928851396e+00,1.718262696201530160e+00,1.550558052033819578e+00
1.555076067334876910e+00,1.718504967036387443e+00,1.871466638233161950e+00,1.720452757714945546e+00,1.551684074840592009e+00
1.558608163201980812e+00,1.719777223268465161e+00,1.869269089297363573e+00,1.715336837756646471e+00,1.545347975215938252e+00
1.555412198810345981e+00,1.717895413243370584e+00,1.872014436722317265e+00,1.719796980319809432e+00,1.550338406717477691e+00
1.558864486332422139e+00,1.720416436768571478e+00,1.871648999647975931e+00,1.718826081095573111e+00,1.549265066015198089e+00
1.560514319237190639e+00,1.722269489739191695e+00,1.871683876242709710e+00,1.716639990627143453e+00,1.548203282825273641e+00
1.557066583343758914e+00,1.719229053889034686e+00,1.871627662484518062e+00,1.719059622840441337e+00,1.550009178753072758e+00
1.557784648066733224e+00,1.719098255537482522e+00,1.869273013950681239e+00,1.716374559359758800e+00,1.547795210724833614e+00
1.555782118573092010e+00,1.718577907518595405e+00,1.869249408981992877e+00,1.717846164151069610e+00,1.549916489478111670e+00
1.558135034042362310e+00,1.720747129134362341e+00,1.871665734187625718e+00,1.718252144394225134e+00,1.550211091084202408e+00
1.556369907662794372e+00,1.718753677829507831e+00,1.871649365415683164e+00,1.718892249938777317e+00,1.550822722785760943e+00
1.557848171668219983e+00,1.719507675918222400e+00,1.871654927384509781e+00,1.718611355597251089e+00,1.550302670356124679e+00
1.557191985729761141e+00,1.718499187997776012e+00,1.869266414964627199e+00,1.718495997042832180e+00,1.549329253899084824e+00
1.558623162819459118e+00,1.720619435174829626e+00,1.871653586590765306e+00,1.718505359575802416e+00,1.549495158622098856e+00
1.556851394886344719e+00,1.718583975915177309e+00,1.869284249471064641e+00,1.718478379566060976e+00,1.548779915928961914e+00
1.556043299815140779e+00,1.717986542026003427e+00,1.871620973359860551e+00,1.720678602998146234e+00,1.551047240568125485e+00
1.558150919055795836e+00,1.719750797109589335e+00,1.871633375868302807e+00,1.719117934785677981e+00,1.550560842864197042e+00
1.556974265903491084e+00,1.719229674638818040e+00,1.871658239409804692e+00,1.720058520290727921e+00,1.550570985205844909e+00
1.555968318793125693e+00,1.716930600734829948e+00,1.869266559681032280e+00,1.718724420810158415e+00,1.549866219392082911e+00
1.558429451421846412e+00,1.719712867746727047e+00,1.869360237568571836e+00,1.717979523825374999e+00,1.548806455336432908e+00
1.555463801993529405e+00,1.717415259236932723e+00,1.871608817290620896e+00,1.719834755455056818e+00,1.552212449292101004e+00
1.556521591369114610e+00,1.717296536118245065e+00,1.871612858900549847e+00,1.720507273951805693e+00,1.551460220636637910e+00
1.556569269127802135e+00,1.717337845607110669e+00,1.869248294983283154e+00,1.717793867625676540e+00,1.548218720973457252e+00
1.555609089186065219e+00,1.718011985373896433e+00,1.869229375407291061e+00,1.718855454216329015e+00,1.549231643008096793e+00
1.557968469344340967e+00,1.718418586715561691e+00,1.871615123388472135e+00,1.719707471142518207e+00,1.550177134411331537e+00
1.557091050753063532e+00,1.717795760190076182e+00,1.871619036609462272e+00,1.719285620139757054e+00,1.551076667188348024e+00
1.557062139303714510e+00,1.717466795801720680e+00,1.869263222791053281e+00,1.718625053589831531e+00,1.550257385690245737e+00
1.559804286916366189e+00,1.719825529749987369e+00,1.871649605717584430e+00,1.718040510411077193e+00,1.548916660307475102e+00
1.555207250645178396e+00,1.716864154709011547e+00,1.869257136084613968e+00,1.719105826119819769e+00,1.550381082659226584e+00
1.558564392004939680e+00,1.718958260725093945e+00,1.869272998738643610e+00,1.716669808941541309e+00,1.547833877781552125e+00
1.556607360578962984e+00,1.717035486484227658e+00,1.869220838569641385e+00,1.716424982866141979e+00,1.547216941398775747e+00
1.556013400782555234e+00,1.716956940137009280e+00,1.869254686431807366e+00,1.719543149801027182e+00,1.551127297095630686e+00
1.558825637052857260e+00,1.719771371729059251e+00,1.871626148083277652e+00,1.719257772896280789e+00,1.550825104100399976e+00
1.555773423428517432e+00,1.717358205586441811e+00,1.871616971075725555e+00,1.721512100457673000e+00,1.552089738001517061e+00
1.557323075825593595e+00,1.717201823997011267e+00,1.869257587944044063e+00,1.718760581695919276e+00,1.548221247816554236e+00
1.557192734609792906e+00,1.717964698117020905e+00,1.869257886039710659e+00,1.717762480115493817e+00,1.549279008754416154e+00
1.555320613345452907e+00,1.715461810628436723e+00,1.869240996689773393e+00,1.718873977177389323e+00,1.549596492374371248e+00
1.557915320915508550e+00,1.718182661532341005e+00,1.869265012581299734e+00,1.718740669756869677e+00,1.549954513476060614e+00
1.559876215639958597e+00,1.720218937977000317e+00,1.871682688906932457e+00,1.719135855828133996e+00,1.549697901472381956e+00
1.555157141857314018e+00,1.716252356825846315e+00,1.869257679862870614e+00,1.720391799291566937e+00,1.551526677851955860e+00
1.555314980353634802e+00,1.715252880221215692e+00,1.869207769984644774e+00,1.717674771612442974e+00,1.547973990986399651e+00
1.557175031631568007e+00,1.716255374618008922e+00,1.869223807664115222e+00,1.716496866432948520e+00,1.547451226580648376e+00
1.557881422803201854e+00,1.717889943677081588e+00,1.869293035212838294e+00,1.717802729650366400e+00,1.550051502297637773e+00
1.558739435427285880e+00,1.719311585836219569e+00,1.869260574059198765e+00,1.716541648638606699e+00,1.546832807186363734e+00
1.556468235323378968e+00,1.717562687272173649e+00,1.871737170828021712e+00,1.720382884953159719e+00,1.551487753898199262e+00
1.557614805987642015e+00,1.718371367834733210e+00,1.869261337276197699e+00,1.718122582637090279e+00,1.549469247289432916e+00
1.557322936002711655e+00,1.717769889936379579e+00,1.869256502544613507e+00,1.717668657451445480e+00,1.549066741059521579e+00
1.555534772133300603e+00,1.715737842802909530e+00,1.869220815143977754e+00,1.716700311135435308e+00,1.549084608402949037e+00
1.557283598324714635e+00,1.717644376081673974e+00,1.869231749011291299e+00,1.717914490613464240e+00,1.548209846163417724e+00
1.557533832363527715e+00,1.717536811930289842e+00,1.869256451933049235e+00,1.718591044440445303e+00,1.549657055985230070e+00
1.557441912249721172e+00,1.717862854008105122e+00,1.869262914732937153e+00,1.719250321993650354e+00,1.549901912431523421e+00
1.556092011091383176e+00,1.716042152473152838e+00,1.869255616220919292e+00,1.716843615295928327e+00,1.550119732850030019e+00
1.556726852904132263e+00,1.717219082104012973e+00,1.869201489842331476e+00,1.717391778850694495e+00,1.547956945752454683e+00
1.555750114684015362e+00,1.715804594082387169e+00,1.866907072748607677e+00,1.715977481640892144e+00,1.548128838467986990e+00
1.558345905543820020e+00,1.718823334422327376e+00,1.869276614471191866e+00,1.715830441904377279e+00,1.547797286768598735e+00
1.558519809696238934e+00,1.718888385748765568e+00,1.871552667044761087e+00,1.720504071194893125e+00,1.551919547315615988e+00
1.557796960574020950e+00,1.717716822782022090e+00,1.869268332079801365e+00,1.716367795608509050e+00,1.548501433985628450e+00
1.555821195714080618e+00,1.716356394915022676e+00,1.869218187571930034e+00,1.718299282896505575e+00,1.550526245731699948e+00
1.556507426905997971e+00,1.715634879692481407e+00,1.866963597770600725e+00,1.715876151021464180e+00,1.548152077029698814e+00
1.555158059642784307e+00,1.715460588380922191e+00,1.866929111544527675e+00,1.715507781070921389e+00,1.548799482653884452e+00
1.555973679389184960e+00,1.716038583939310413e+00,1.869269296895191390e+00,1.720116668857159858e+00,1.551057388092038192e+00
1.556921632479765893e+00,1.718375790988831087e+00,1.869258421800103820e+00,1.716183669932345168e+00,1.549309700322843319e+00
1.556722053318725152e+00,1.717246447709579238e+00,1.869292916062337939e+00,1.716711809945469458e+00,1.548596010387860655e+00
1.555029475549537521e+00,1.715398771211442908e+00,1.869098470284245250e+00,1.717182257593527162e+00,1.550350604648355723e+00
1.556109887575563011e+00,1.716130015979259849e+00,1.869102240740060372e+00,1.715547047049240659e+00,1.548619207129668718e+00
1.556137358164227491e+00,1.716212384001444491e+00,1.869267898600727840e+00,1.720038786397511732e+00,1.550762846553132457e+00
1.554906853796614863e+00,1.715445142702065606e+00,1.869201887322039290e+00,1.717542769727123941e+00,1.550516195165372091e+00
1.555338501209069690e+00,1.715829650699676856e+00,1.869222124940971286e+00,1.719337684309817371e+00,1.550870164922725225e+00
1.556526800259233401e+00,1.716776177765523492e+00,1.869126610777764652e+00,1.717501879892951999e+00,1.548096293413977920e+00
1.555721363714609229e+00,1.715663209266728773e+00,1.869210230689732910e+00,1.716624286358342744e+00,1.549690052576394583e+00
1.558154763797605202e+00,1.719065097781917739e+00,1.869260463988601684e+00,1.715283051502312084e+00,1.547009048937047382e+00
1.558736953069657094e+00,1.720258812279086280e+00,1.869293993214560246e+00,1.716997617628353900e+00,1.548281038448782621e+00
1.556030121448281900e+00,1.715960605242276005e+00,1.869086248596715238e+00,1.717094815801568419e+00,1.547674185758352916e+00
1.555672037580730693e+00,1.715453489855831792e+00,1.866960103732636878e+00,1.716201340926757801e+00,1.547436682633721583e+00
1.555641455671198159e+00,1.716588886409016190e+00,1.866953199746289593e+00,1.715821854975281502e+00,1.546556361650558209e+00
1.556021844095967444e+00,1.717033577970902281e+00,1.869126709098245520e+00,1.715712270134693851e+00,1.548597653728160495e+00
1.558974736314851173e+00,1.720513911310867172e+00,1.869303843513925534e+00,1.717084152107227757e+00,1.547996958999139805e+00
1.555266686561912692e+00,1.716356990613973954e+00,1.869478188497637250e+00,1.717649486017312155e+00,1.548544567917222281e+00
1.557411236999071802e+00,1.718836191578048123e+00,1.869285023274406932e+00,1.718242333795140464e+00,1.549040179539081574e+00
1.555939069843868872e+00,1.717499198174009978e+00,1.869253970121862007e+00,1.718314894219194811e+00,1.549621702284432523e+00
1.556826676420614231e+00,1.717782681843703196e+00,1.869275987440341513e+00,1.716337029785263146e+00,1.549461376046270988e+00
1.556552744004524369e+00,1.717453823895279008e+00,1.869100230044700162e+00,1.717023831880457374e+00,1.548112137041113279e+00
1.554317729707452189e+00,1.715404119582251807e+00,1.869082712877162322e+00,1.718536143631394841e+00,1.549460784239181654e+00
1.556810798994428424e+00,1.718276651499562879e+00,1.869026159450420277e+00,1.716489335450581466e+00,1.546942461297895033e+00
1.555401678908912677e+00,1.716425328781871817e+00,1.869060126084576501e+00,1.716325480767674438e+00,1.549243407389470750e+00
1.557114096500201716e+00,1.718550883775554317e+00,1.869112949129055012e+00,1.714927624942470308e+00,1.546951989778549086e+00
1.555358345303883949e+00,1.716109882606440040e+00,1.866998784470607298e+00,1.717887139836083321e+00,1.548384628248644423e+00
1.554487043328001139e+00,1.715329082369292157e+00,1.867015573245885962e+00,1.715513909171891838e+00,1.548453958676417441e+00
1.557321005776115319e+00,1.718743631347955381e+00,1.869297130571745402e+00,1.715432702049437541e+00,1.548146259893520282e+00
1.558159301046520007e+00,1.719001014125135729e+00,1.869324951128297885e+00,1.716377739385076762e+00,1.548706761172465640e+00
1.554641848515564639e+00,1.716364093629474841e+00,1.869081436328013934e+00,1.717207488317825437e+00,1.548268589486669011e+00
1.555426411828504385e+00,1.716446931761885120e+00,1.866937082787204272e+00,1.715068148845104501e+00,1.547500657102578225e+00
1.554647225523960952e+00,1.715747267652746544e+00,1.866977028462307064e+00,1.715809815555308759e+00,1.548222890881520097e+00
1.558208372493974592e+00,1.719012735091066446e+00,1.869332748821630918e+00,1.718116433696939005e+00,1.548139225088885684e+00
1.555617228116840334e+00,1.716645010714216157e+00,1.869270680079462288e+00,1.717828292638083898e+00,1.548983902877244079e+00
1.556262814710974940e+00,1.717817693995719486e+00,1.869216439370749105e+00,1.717647908078310692e+00,1.548260548167188499e+00
1.555048766617797895e+00,1.715854141351894624e+00,1.866929478249104157e+00,1.714486040030481107e+00,1.546287028330822988e+00
1.553630590461517080e+00,1.714533328569643134e+00,1.866903442965547111e+00,1.717199478912693866e+00,1.547848624522698335e+00
1.556347079921639009e+00,1.717067565953543262e+00,1.869270954103838145e+00,1.717881641260349479e+00,1.549099167570628710e+00
1.555416354307697313e+00,1.716472639578273895e+00,1.869220343386517103e+00,1.716537584892599000e+00,1.549028649970063842e+00
1.555962943691934219e+00,1.717540249686080767e+00,1.869255013211531313e+00,1.718269717246322825e+00,1.549488507536739945e+00
1.556658698106963667e+00,1.717572342426670451e+00,1.867028030694391827e+00,1.713647313087836910e+00,1.546094073069038677e+00
1.556635424063487427e+00,1.717548570733813618e+00,1.869137003370707317e+00,1.717415624981395661e+00,1.548068787865437335e+00
1.554417772815562815e+00,1.714903219457789563e+00,1.868938527326711174e+00,1.717368718347151990e+00,1.549546338389057976e+00
1.555664417266346078e+00,1.716386912823661071e+00,1.866931055907857351e+00,1.716470054889412067e+00,1.548975343742340582e+00
1.555350622293256713e+00,1.716794537338925952e+00,1.866959172112646392e+00,1.715215200527866690e+00,1.546882973053549826e+00
1.555674553616892331e+00,1.716825324277329035e+00,1.866948709920791094e+00,1.716358846156918139e+00,1.548696409688744113e+00
1.555484245451093761e+00,1.716951797167173499e+00,1.867165197471993832e+00,1.716164176922518658e+00,1.550848632659388882e+00
1.556638172110846430e+00,1.718249026462656870e+00,1.869317689613277045e+00,1.717360668666272794e+00,1.550727722819357890e+00
1.554656999209946378e+00,1.714960443404192736e+00,1.866937812441336941e+00,1.715637637247730662e+00,1.547468752792894087e+00
1.556673636182849485e+00,1.717549969276562116e+00,1.867116303000561972e+00,1.715085864395968995e+00,1.550540900407831213e+00
1.554959302962878542e+00,1.715745337358940636e+00,1.866865369943597308e+00,1.714472813427349251e+00,1.546269655544907362e+00
1.556618095053881934e+00,1.716627199639332524e+00,1.866992916673762659e+00,1.714549074397293094e+00,1.546217602049806850e+00
1.557830436937676311e+00,1.719430947326928028e+00,1.869300980668689105e+00,1.717979007305654893e+00,1.547556402368131634e+00
1.555901465205036915e+00,1.716884117290336853e+00,1.869121382498320827e+00,1.718075213071036389e+00,1.548815423252776879e+00
1.555105652869325228e+00,1.716231592785275373e+00,1.866963954417123261e+00,1.717792766564446127e+00,1.547788080136213829e+00
1.555139747533462069e+00,1.715953709563570850e+00,1.866847759117727268e+00,1.715219513374957039e+00,1.548374937896974668e+00
1.553798414127912864e+00,1.714698499055329339e+00,1.866774998408466724e+00,1.715814415273069216e+00,1.548732802669181563e+00
1.554970090879316258e+00,1.715803269432964351e+00,1.867012689059524888e+00,1.715707379979044322e+00,1.548084541324692642e+00
1.554467156026194452e+00,1.716199357318046514e+00,1.867058861731244246e+00,1.717080509383667186e+00,1.551131257153250953e+00
1.555533407262809087e+00,1.715924812669229915e+00,1.866931240712543127e+00,1.716613844692922219e+00,1.546538160933746964e+00
1.556130385189654186e+00,1.716754192975967097e+00,1.866963581419823992e+00,1.714964855273814148e+00,1.550032362679568898e+00
1.554972227099057358e+00,1.715789811829052214e+00,1.866991950294156100e+00,1.718263669170503549e+00,1.551448410435605219e+00
1.555338900547312830e+00,1.716218440598221040e+00,1.867094898411744142e+00,1.718650502085314669e+00,1.549086746612457155e+00
1.554577875587289437e+00,1.715810814648836669e+00,1.866890754711423517e+00,1.714567855516562878e+00,1.548783690424547554e+00
1.555429161681437966e+00,1.716720199129860402e+00,1.866919185681990667e+00,1.715416823123457890e+00,1.550343738866006627e+00
1.556475604183516159e+00,1.716845210905822317e+00,1.866912600854830240e+00,1.713744127960473929e+00,1.547540384393430779e+00
1.556335998205064852e+00,1.717630643202182394e+00,1.866980320511087088e+00,1.714688830268013442e+00,1.549722309331686310e+00
1.556323875483063723e+00,1.718020256989774230e+00,1.869193475423769346e+00,1.718257302125314467e+00,1.551164085934925385e+00
1.555452987671326781e+00,1.716667547105766634e+00,1.866917172522529311e+00,1.715657357590766763e+00,1.547573444274316978e+00
1.554514830238712619e+00,1.716035371506073659e+00,1.866834491923072603e+00,1.714942650410964164e+00,1.549815392548935522e+00
1.554853979437711642e+00,1.716117220736425475e+00,1.866805520573207700e+00,1.713580283992454989e+00,1.548883317881626587e+00
1.558113250269731465e+00,1.719053359488958987e+00,1.866975129024176727e+00,1.716642697034920007e+00,1.548247387785095297e+00
1.554404383203490614e+00,1.716110014193938271e+00,1.866822645898791544e+00,1.714681240938070506e+00,1.546923266952631382e+00
1.554533161995666157e+00,1.715968306163694779e+00,1.866850513471942863e+00,1.714881662378848093e+00,1.547965294025441585e+00
1.555193248790914140e+00,1.717337830285344591e+00,1.866999448748195123e+00,1.715640131246980449e+00,1.550974472561392759e+00
1.555769330989227539e+00,1.716442356865634178e+00,1.866985832986076899e+00,1.715919178432010028e+00,1.551059439945752239e+00
1.555510012057543801e+00,1.716888218475865591e+00,1.866958303909086236e+00,1.716805631928081777e+00,1.550850680016516048e+00
1.556039846064048104e+00,1.717319667768826053e+00,1.866949281445541953e+00,1.714957665215355531e+00,1.546816169694884113e+00
1.555872723662392154e+00,1.717379306893783930e+00,1.866878927981539205e+00,1.713350980273567803e+00,1.548258433971893222e+00
1.556273944794381414e+00,1.717240020802289546e+00,1.866887231600512953e+00,1.714578762618868435e+00,1.546713762893695332e+00
1.555570336885331306e+00,1.715970579692357667e+00,1.866919337452766392e+00,1.714415783140806226e+00,1.551221480448299772e+00
1.555775023498802367e+00,1.716966420271951677e+00,1.866875103563562677e+00,1.714191525207545697e+00,1.546338643539844071e+00
1.556352052883416048e+00,1.718273232898584801e+00,1.866917273591397697e+00,1.713873508466019047e+00,1.549343042168934925e+00
1.554384715965567487e+00,1.715784167121417569e+00,1.866847353265445264e+00,1.714777598996886532e+00,1.550467543131348380e+00
1.555582128430205824e+00,1.716919861032207395e+00,1.866882626395622635e+00,1.715186411029230307e+00,1.550527449495770149e+00
1.556480829014882383e+00,1.717970405649325683e+00,1.869235644168353971e+00,1.716516596082858337e+00,1.552594610487297855e+00
1.556807349981655708e+00,1.717880662890600263e+00,1.866865160105560140e+00,1.714870957784790706e+00,1.548348589225881922e+00
1.554545807104695143e+00,1.716062159637268048e+00,1.866812715944307310e+00,1.714503394820042326e+00,1.550688698145097577e+00
1.553424290298297761e+00,1.714984062710059209e+00,1.864579225056688161e+00,1.714310162104153212e+00,1.548263481361488392e+00
1.552323434900250820e+00,1.713776296836905022e+00,1.866762143534115737e+00,1.716649218321850467e+00,1.551690020950915461e+00
1.556749733550594650e+00,1.717055167133728411e+00,1.867579876035782238e+00,1.716215977103717316e+00,1.552821866034106879e+00
1.554335756177018579e+00,1.715795570522975044e+00,1.866902434056974647e+00,1.717506146506600828e+00,1.550857650800688825e+00
1.554567425115428003e+00,1.715717067575619037e+00,1.866757916298607878e+00,1.714525430013892793e+00,1.545870230756535735e+00
1.553996471017139225e+00,1.715518047868279661e+00,1.866811459751225977e+00,1.715689962937084978e+00,1.549939392627391888e+00
1.555422160517264896e+00,1.716391924161569715e+00,1.866879697436913288e+00,1.716152546960189262e+00,1.550417600123149109e+00
1.554829950978551256e+00,1.715982516902178512e+00,1.866933790524199610e+00,1.717080372047661729e+00,1.548741287375175135e+00
1.554720638661171161e+00,1.716195018410320294e+00,1.866933734385133326e+00,1.716304994437923392e+00,1.550900649762372518e+00
1.555516630624752983e+00,1.717145531841588690e+00,1.866911597309930837e+00,1.714471280325881031e+00,1.549867598745309660e+00
1.553857967424530750e+00,1.715838233681865610e+00,1.866768318123522397e+00,1.718003603131996515e+00,1.546294927406469233e+00
1.555464960716853806e+00,1.717507815649636393e+00,1.866876333375083741e+00,1.714519638312548722e+00,1.549929664090939463e+00
1.553547666166644747e+00,1.715023865183223029e+00,1.866764906826706927e+00,1.714174316058713288e+00,1.549337268500144082e+00
1.554465186754899753e+00,1.715931698367047398e+00,1.864578364006273414e+00,1.716123317413149607e+00,1.545364418026654807e+00
1.554551735794499567e+00,1.715977503027851458e+00,1.866809666213337993e+00,1.714676571206578570e+00,1.550354887409640003e+00
1.555523915924119205e+00,1.716793251547729993e+00,1.866797586188206903e+00,1.713956852921792562e+00,1.544851258968742425e+00
1.554537275923699724e+00,1.716761344308281867e+00,1.866798025113987070e+00,1.718326852023574380e+00,1.548982918388091434e+00
