# -0.75, -0.5, 0, 0.5, 0.75
1.644967352316413667e+00,1.811799567318980619e+00,1.977702490424440018e+00,1.794048531638568145e+00,1.593178682110469424e+00
1.658402266667356351e+00,1.806762054214312352e+00,1.977076340044724656e+00,1.800677201137210526e+00,1.631294280174039990e+00
1.646523085135378484e+00,1.813256181452936655e+00,1.977990754825283970e+00,1.805356951979101510e+00,1.635289652583254316e+00
1.633412831451699354e+00,1.804212630392770356e+00,1.977511663854395030e+00,1.802067530351356250e+00,1.627821858620290607e+00
1.633330082237796299e+00,1.808036743104791455e+00,1.977047863222743729e+00,1.795439197116668772e+00,1.620926510915000174e+00
1.640396213789400148e+00,1.807080157591642422e+00,1.976612543167306724e+00,1.800639214986789804e+00,1.629289144167703762e+00
1.651088825712984764e+00,1.808078217744910621e+00,1.977553114725680405e+00,1.800479397379868729e+00,1.638239052699248743e+00
1.643460120958555315e+00,1.812382807527561202e+00,1.978130592218338757e+00,1.800598357118045278e+00,1.643596439352754235e+00
1.641030650698638960e+00,1.809938039203539573e+00,1.977069045408800685e+00,1.796396703584380194e+00,1.618572806280428100e+00
1.633913624000818743e+00,1.803785289686518079e+00,1.977052219614580553e+00,1.803678019080286354e+00,1.628230962205642340e+00
1.656525152897675435e+00,1.807913895469582810e+00,1.977242487816777805e+00,1.801101330487870911e+00,1.627981844803759959e+00
1.638447266346261033e+00,1.805669353909615582e+00,1.977032661481941123e+00,1.800132182517704127e+00,1.627791183687397503e+00
1.639999640781740764e+00,1.804768658413989035e+00,1.977136840952554042e+00,1.798633943211416009e+00,1.626098517414413802e+00
1.635904616580001525e+00,1.805625437288977952e+00,1.976678421280826825e+00,1.807053958891926326e+00,1.647588630147141853e+00
1.638855484851628130e+00,1.807054601059963739e+00,1.977195512361476615e+00,1.810235585136710457e+00,1.659425608074123870e+00
1.657388487287197565e+00,1.808122905971366379e+00,1.976907680292097735e+00,1.799725366076830868e+00,1.626862160769486199e+00
1.629337796602196464e+00,1.808290040547872124e+00,1.976605325793465484e+00,1.797626877914302312e+00,1.622534690117566347e+00
1.641020655588153243e+00,1.806451935918367502e+00,1.978864796710600782e+00,1.807405977248274009e+00,1.637095909095416912e+00
1.638406490916532565e+00,1.806616662151363073e+00,1.976814130610022202e+00,1.800093898481519572e+00,1.634726263456931949e+00
1.636832079425453390e+00,1.807117205358285794e+00,1.976504254038426112e+00,1.799226324099829855e+00,1.627409003132188170e+00
1.656741431532079645e+00,1.806356070118042556e+00,1.978159532880930493e+00,1.807021356259396194e+00,1.660678739523492986e+00
1.637966955901289046e+00,1.807412830218575239e+00,1.977156341728101507e+00,1.797917379947173266e+00,1.626515578700528986e+00
1.660505793108355999e+00,1.810744043982364770e+00,1.978916441707763152e+00,1.801632768434300980e+00,1.623027510017714725e+00
1.640272594443541454e+00,1.808021000472253004e+00,1.977224241750278999e+00,1.802086250504126186e+00,1.648186969028829552e+00
1.638117253806507856e+00,1.806172983859277714e+00,1.977036610329246047e+00,1.800152518489860798e+00,1.630526720088257608e+00
1.643087388740581245e+00,1.811583685700706603e+00,1.976744409445120532e+00,1.803048576824071825e+00,1.639263128429453431e+00
1.659926156803443353e+00,1.808770543418181553e+00,1.976795100294493235e+00,1.797775531551062844e+00,1.632655171876256084e+00
1.634016244608259782e+00,1.810156278225717452e+00,1.977474993927205160e+00,1.800089868310626340e+00,1.637763072664485842e+00
1.640856018448804354e+00,1.807770240988896715e+00,1.978016546823132771e+00,1.807008981283464433e+00,1.632374039591096171e+00
1.637771449438667259e+00,1.811310228067867234e+00,1.977358486726653153e+00,1.800124400588119622e+00,1.645414629978576793e+00
1.657791168073055044e+00,1.809376469874055982e+00,1.976880211035446422e+00,1.799039565657388540e+00,1.628331076755257234e+00
1.631160831842404235e+00,1.806358548752557747e+00,1.977107011596565878e+00,1.802137895166480375e+00,1.633417538212745823e+00
1.641830922824633721e+00,1.807262900762684588e+00,1.977895978296003721e+00,1.805244152057638551e+00,1.626296255434293458e+00
1.647422967290731011e+00,1.806196461989017177e+00,1.977557998582983201e+00,1.799740023371045661e+00,1.640887481700467054e+00
1.635236670012384819e+00,1.806677152323059365e+00,1.976553331921411916e+00,1.808099493091729348e+00,1.652705258297961555e+00
1.639676019205801749e+00,1.809504769364325583e+00,1.977228618056893206e+00,1.800930103172310393e+00,1.624632438145214852e+00
1.640341127331915727e+00,1.808119132032087073e+00,1.977756941319593675e+00,1.804503466399340672e+00,1.638506195841176627e+00
1.635790197061129936e+00,1.807279374439927810e+00,1.977057356189435788e+00,1.795573558850728890e+00,1.604727126301033202e+00
1.641674054601700572e+00,1.804468423342200145e+00,1.976589597990198621e+00,1.800915359130572657e+00,1.630067621511464226e+00
1.644829946946305022e+00,1.809787262298764521e+00,1.976850858097366048e+00,1.796936832923770933e+00,1.620777738024525183e+00
1.635603458651124997e+00,1.808880908391895082e+00,1.976819117930457947e+00,1.798363679582321462e+00,1.623687664066252090e+00
1.637842093084018069e+00,1.810860403170246880e+00,1.977820042827861835e+00,1.802283976645011387e+00,1.641086941852782255e+00
1.639314662797048072e+00,1.810127129625072717e+00,1.976963851273703332e+00,1.799431451872501864e+00,1.637441841765602923e+00
1.639761868532062961e+00,1.807487653150016360e+00,1.977711802320084811e+00,1.798525040827961385e+00,1.626889482065408732e+00
1.631529874570304184e+00,1.806478072343713048e+00,1.976843346623981645e+00,1.802410965694271949e+00,1.623917236045145929e+00
1.638364546797508980e+00,1.810445297551370070e+00,1.979400155625621771e+00,1.809399265753013575e+00,1.652438652128624286e+00
1.642104970604720826e+00,1.811673074764519775e+00,1.976703875349063777e+00,1.796359992043061071e+00,1.632950363543709038e+00
1.650691133730004756e+00,1.807916283994066342e+00,1.976944938889272585e+00,1.804721571603495667e+00,1.626418669838251896e+00
1.653159072963169329e+00,1.806947711640547016e+00,1.977120047440032335e+00,1.801594604029655322e+00,1.634157033996201047e+00
1.662997830428008417e+00,1.812792365231362224e+00,1.978214135894615477e+00,1.800703436104547750e+00,1.651982536406719104e+00
1.659035402224344757e+00,1.807713905924730913e+00,1.976847577836672754e+00,1.798677086387623136e+00,1.626061577399182667e+00
1.645767290015499151e+00,1.807797417585255806e+00,1.977319279685253228e+00,1.804612481464701101e+00,1.658017228792795450e+00
1.636594997780776550e+00,1.806025553426801711e+00,1.978067725144996070e+00,1.810094823063064462e+00,1.648823941912793467e+00
1.654734096406348387e+00,1.807141414357275044e+00,1.976944290138005433e+00,1.801316453700489983e+00,1.635286982626486418e+00
1.640324864168588581e+00,1.808470677409298899e+00,1.976768362295763914e+00,1.801428154280487526e+00,1.632195650271184295e+00
1.657160446182962099e+00,1.811527975194988871e+00,1.978886274095158715e+00,1.798047776135001330e+00,1.624105384710326394e+00
1.628511158217944121e+00,1.803877731119368777e+00,1.978014279379507467e+00,1.802866577706271345e+00,1.641010618782025032e+00
1.638426367778615500e+00,1.804710901032653636e+00,1.977547683928815969e+00,1.805067588066180617e+00,1.632785489168081527e+00
1.646941241584657600e+00,1.808631345832752535e+00,1.976494946732953562e+00,1.796497580370046254e+00,1.622837873099557182e+00
1.638311367093808535e+00,1.807619073756481232e+00,1.977873335993572290e+00,1.799981830095462199e+00,1.613960027508992479e+00
1.650922333765312500e+00,1.807647686519719521e+00,1.976726268428815603e+00,1.802787384900770506e+00,1.646160640185575064e+00
1.641623093305306424e+00,1.811271929809985082e+00,1.977889500056430716e+00,1.802197668516822393e+00,1.639827914210475246e+00
1.630258902982183900e+00,1.805656053554433038e+00,1.977640165637970515e+00,1.799676099467023560e+00,1.627532387099947853e+00
1.643548694607458671e+00,1.808291267530941271e+00,1.978081690291394246e+00,1.809124360251308516e+00,1.644155725585722427e+00
1.634571371423692909e+00,1.808622105097502430e+00,1.978791860376434508e+00,1.808973461855966303e+00,1.647039382021331599e+00
1.633444134479994592e+00,1.807016415200391801e+00,1.977020724886937808e+00,1.803775287235403590e+00,1.634451513660265531e+00
1.635334325051616355e+00,1.804980389519345030e+00,1.977205122106028723e+00,1.805083803689590427e+00,1.628152209140200979e+00
1.644100139142114170e+00,1.810946153096916644e+00,1.977573526519974090e+00,1.799071743697299608e+00,1.640374144024196346e+00
1.635512630208435070e+00,1.807591850779784570e+00,1.978628106152737542e+00,1.805594902597146501e+00,1.647125541813427851e+00
1.640073096480296977e+00,1.808647677043913937e+00,1.976983584601631705e+00,1.799644565540427843e+00,1.637752097002051155e+00
1.640013241542631173e+00,1.807001288676232331e+00,1.977254877615117534e+00,1.804378943861214335e+00,1.655567025164060180e+00
1.641183927099706397e+00,1.807041151796002998e+00,1.976730239220251484e+00,1.800394366196904850e+00,1.632516392763987190e+00
1.637910895215102913e+00,1.811982836383830398e+00,1.978630944725976004e+00,1.796837954497272349e+00,1.627418297218697463e+00
1.652834727482540789e+00,1.807823558012421783e+00,1.977219459746462071e+00,1.800029887629310155e+00,1.630432665649268253e+00
1.631239287183564368e+00,1.805647658346058337e+00,1.976999171852342085e+00,1.799360540644493467e+00,1.624679287238904202e+00
1.597117045646713418e+00,1.806673909592833249e+00,1.978838429675956245e+00,1.808325486946123162e+00,1.650552823280580617e+00
1.633391140762174620e+00,1.806348448134306617e+00,1.978743901843708297e+00,1.806732347196293720e+00,1.635832480683024448e+00
1.634211599095415135e+00,1.803415814640446646e+00,1.979167753920352713e+00,1.802143165051343754e+00,1.619131612704794776e+00
1.658987434238192504e+00,1.809531172446635860e+00,1.977765739726205618e+00,1.797952063313544624e+00,1.616453690000173138e+00
1.644111687050591630e+00,1.808363336792686571e+00,1.977411395068282784e+00,1.800813623567391053e+00,1.615261900585710730e+00
1.635253699242754877e+00,1.805631546819802091e+00,1.977040079194149369e+00,1.798950985230145738e+00,1.631877947885203461e+00
1.637107606414411887e+00,1.806336651488158029e+00,1.977908748407392503e+00,1.797487456364739167e+00,1.618553803630644383e+00
1.662906118728532778e+00,1.809986334139675357e+00,1.977015857634220053e+00,1.798600472989178911e+00,1.632437645672059956e+00
1.632874994657740997e+00,1.807267410835256216e+00,1.978877040571531909e+00,1.800331469349950364e+00,1.633522117081361413e+00
1.630030292186196217e+00,1.808335328735074521e+00,1.978418424414610133e+00,1.801432910311185021e+00,1.644564779873983751e+00
1.641982814336196750e+00,1.809013285758242606e+00,1.979102552888198918e+00,1.800755485118074928e+00,1.628659883397048258e+00
1.635187668101624192e+00,1.806959659400072749e+00,1.976722994593774096e+00,1.801531382838104323e+00,1.634370043799477701e+00
1.645388731313797814e+00,1.810525592118791716e+00,1.978800155257183002e+00,1.798842132879288291e+00,1.628474277581267282e+00
1.627827035446947734e+00,1.808247994261426683e+00,1.977132947814998154e+00,1.800335554995940335e+00,1.627217687131733870e+00
1.640152001564620043e+00,1.806376768361120932e+00,1.979111927643135482e+00,1.802976095713869631e+00,1.631778535292611299e+00
1.635471791285041165e+00,1.805655575434711224e+00,1.978729691733238871e+00,1.805781393466032281e+00,1.650696814429907899e+00
1.617929183226071599e+00,1.802584931084348918e+00,1.977579686835218675e+00,1.807523543837899149e+00,1.648046888768507801e+00
1.639995133337233346e+00,1.807213856644980021e+00,1.977364379867417643e+00,1.805873229173994066e+00,1.627665008480399189e+00
1.633981658286887573e+00,1.807489115221885490e+00,1.977129371655355961e+00,1.799370844048540530e+00,1.641249371741870577e+00
1.637591248349198558e+00,1.805853950284993736e+00,1.977257862461109905e+00,1.800694358772316539e+00,1.630510379204332949e+00
1.638623594962024477e+00,1.809562286008858267e+00,1.978827056371325721e+00,1.799031269499777652e+00,1.632856018997171699e+00
1.634400915654476760e+00,1.806462418544788617e+00,1.976997172812237080e+00,1.800377448811912862e+00,1.626097906336228638e+00
1.635759053880214475e+00,1.805401409469830964e+00,1.976976647454725677e+00,1.800877179161384678e+00,1.633452165227967656e+00
1.630761105197903849e+00,1.804288023749961445e+00,1.977871273676274688e+00,1.803691034703496010e+00,1.648939151093586686e+00
1.654091118369262148e+00,1.812493855523662933e+00,1.978716945492748236e+00,1.804859925475436722e+00,1.637134018813285463e+00
1.639571658899215079e+00,1.809466976688525852e+00,1.977808914567511289e+00,1.799660836479271886e+00,1.631452887836237320e+00
1.631030519672737933e+00,1.806019526479957671e+00,1.978783250401640270e+00,1.801657453316066970e+00,1.629152433804716527e+00
1.639605746717921697e+00,1.806928246786663861e+00,1.978069336730323036e+00,1.802665058029848222e+00,1.642861351217296040e+00
1.632348692557364478e+00,1.804380641338675595e+00,1.977247948465670202e+00,1.800446538157564058e+00,1.630862571205231593e+00
1.662960159657869808e+00,1.810562546189729671e+00,1.976769147647207570e+00,1.800436536481553551e+00,1.634831667633671604e+00
1.641916218704346786e+00,1.813474899488390912e+00,1.978190188278456274e+00,1.800418376251486041e+00,1.650432232774005081e+00
1.662387957394443783e+00,1.811857929126384992e+00,1.977189682158580597e+00,1.804109474385606537e+00,1.631716562284259542e+00
1.634785299945305415e+00,1.808768427940385948e+00,1.977459849087145560e+00,1.798847321460430582e+00,1.590552079600044078e+00
1.687493253694815287e+00,1.817309867504056653e+00,1.978834623747587562e+00,1.800793184726308116e+00,1.637989413187101340e+00
1.634356070163480945e+00,1.805111330578662132e+00,1.979206471128219569e+00,1.803597461767211696e+00,1.625898427987223283e+00
1.639101975904117880e+00,1.811034113398209522e+00,1.979166933575655207e+00,1.804169556471038938e+00,1.646563947439092512e+00
1.643179700404505006e+00,1.808949621322474721e+00,1.978588009926580238e+00,1.801004182650279617e+00,1.638956833507502875e+00
1.634660049151812178e+00,1.805686690084307156e+00,1.977253566897112735e+00,1.799817248243582801e+00,1.610161701101672227e+00
1.640574634476853477e+00,1.805974035125701649e+00,1.977119929081991634e+00,1.801032654978973024e+00,1.631404072938996475e+00
1.640103574920577678e+00,1.809449985025695762e+00,1.977260161102208924e+00,1.799944719139989768e+00,1.645348037352590831e+00
1.638307378525786451e+00,1.808461274922754436e+00,1.979226141233364267e+00,1.804282521817860641e+00,1.648365902634902902e+00
1.640028468557330310e+00,1.809191950862186093e+00,1.977477559025485832e+00,1.799478698123002873e+00,1.635017547508648361e+00
1.639419673518800025e+00,1.808887647606588489e+00,1.978079416806983737e+00,1.806088528783150071e+00,1.628594294713432866e+00
1.660149431651103180e+00,1.811227011180966295e+00,1.979623382710105739e+00,1.803025345618872954e+00,1.629932402619217680e+00
1.639265360949750727e+00,1.810208964474951276e+00,1.978326799255880619e+00,1.802945092171119201e+00,1.653725965693694455e+00
1.639115961776041130e+00,1.812648839126429046e+00,1.977692938239113296e+00,1.801613016336586659e+00,1.652061648297058261e+00
1.637840663125349261e+00,1.808145256091489905e+00,1.979141257227388762e+00,1.803363058120073692e+00,1.624650819698707727e+00
1.638014141235077492e+00,1.807324584872197715e+00,1.979037593265586148e+00,1.801235371533080221e+00,1.630938898274605364e+00
1.639589439006372329e+00,1.805924830812714488e+00,1.979097588958479648e+00,1.803646050582077276e+00,1.635763795078999827e+00
1.633768207620704294e+00,1.807964752107431128e+00,1.978908852285299114e+00,1.800590301821749728e+00,1.633117258856446430e+00
1.640721001208397922e+00,1.809664855019400331e+00,1.977273134501199126e+00,1.796517317322851248e+00,1.625011304260671974e+00
1.642866220466045801e+00,1.809521653087460047e+00,1.977527824612090646e+00,1.800744164547969595e+00,1.632923069533722460e+00
1.636186635043976434e+00,1.808302078790366307e+00,1.979516809724787052e+00,1.801889901252530235e+00,1.633445470602240546e+00
1.637311151013197019e+00,1.807140820529959946e+00,1.978409491207923754e+00,1.801425776911408594e+00,1.634212171694528148e+00
1.642670418306545477e+00,1.809492780684764268e+00,1.977775297345624406e+00,1.795315097354141187e+00,1.598151320441952850e+00
1.664589009385582408e+00,1.813119686223716220e+00,1.978405226064558375e+00,1.797520757971367678e+00,1.629106147600291932e+00
1.638398738781242647e+00,1.806440032791681194e+00,1.979534099243124068e+00,1.801412831563483863e+00,1.622028977777208114e+00
1.644169180342718750e+00,1.813103240765963964e+00,1.977481681946957393e+00,1.801131711405558722e+00,1.643346881953414940e+00
1.661299708286861021e+00,1.810074467947595966e+00,1.977619735211237018e+00,1.803057720819406962e+00,1.629846022156318686e+00
1.656637875188505804e+00,1.807745804001444245e+00,1.977675085833515700e+00,1.801071846205725357e+00,1.627333659761824869e+00
1.636669353387856685e+00,1.810846967542333319e+00,1.979227537436496043e+00,1.798850634023791306e+00,1.632678232442488220e+00
1.642501607981702749e+00,1.811139932361342186e+00,1.979351519140296167e+00,1.799996409595693292e+00,1.643718184885606171e+00
1.643779958529177243e+00,1.810857362143173832e+00,1.978078382416646130e+00,1.798045286749352822e+00,1.630861461812189495e+00
1.644238018933402934e+00,1.814158667135063352e+00,1.979304238088625878e+00,1.798255385690859853e+00,1.638399637823673372e+00
1.657802410927566639e+00,1.810727291630970237e+00,1.979040179728224880e+00,1.808357842902035051e+00,1.642381935298173667e+00
1.618591298933745204e+00,1.809953835814554823e+00,1.978655729115267992e+00,1.798717615280615245e+00,1.629422788800931832e+00
1.639530285679240640e+00,1.809699860310962416e+00,1.976974677125966862e+00,1.801457175085133366e+00,1.622905967605492661e+00
1.643741900809356560e+00,1.809024895094808016e+00,1.977883459432565161e+00,1.799297279052693321e+00,1.629952432818736030e+00
1.649543706431165990e+00,1.810018940469450444e+00,1.977821239447557389e+00,1.801766437965263590e+00,1.629519606317656910e+00
1.637769969004835513e+00,1.808475310515818668e+00,1.976868536749700311e+00,1.800682391063186838e+00,1.641745390439191432e+00
1.632306141439341385e+00,1.807246808109487013e+00,1.977795595571680609e+00,1.799673432336700518e+00,1.626563972228585619e+00
1.666144900934512174e+00,1.814148963014297955e+00,1.979321863122419423e+00,1.799963398905681800e+00,1.649243381185134805e+00
1.643358498320709016e+00,1.809797554661148000e+00,1.978064786528637820e+00,1.801931540964815115e+00,1.636984011634614822e+00
1.651881152352519644e+00,1.810267152367965426e+00,1.978071437084496953e+00,1.800685524308237806e+00,1.642315965977809489e+00
1.638334308578754062e+00,1.809347938076446116e+00,1.978174058185784956e+00,1.799430162448771187e+00,1.647199999371511403e+00
1.595370328341694899e+00,1.809567399740891869e+00,1.979031830828312577e+00,1.800883351037306790e+00,1.650310009004658296e+00
1.627971925377369455e+00,1.809714068662355180e+00,1.978303563330618964e+00,1.804778944259875395e+00,1.643773124286524112e+00
1.644379423832320386e+00,1.812293266254240365e+00,1.978459832071616020e+00,1.803504573338956973e+00,1.632073489984008807e+00
1.643976171634539130e+00,1.812063330697660124e+00,1.979531481377795776e+00,1.802983292003130567e+00,1.664796289777303651e+00
1.633091266009809805e+00,1.808501340616410547e+00,1.979513826892418837e+00,1.805749584146416620e+00,1.649485813322906447e+00
1.640191044433246148e+00,1.809435885903473373e+00,1.978824493488092306e+00,1.806331472544603578e+00,1.673594820303524022e+00
1.652727755273311283e+00,1.813218252908866512e+00,1.978884233089936329e+00,1.798861411240613162e+00,1.635395636609632053e+00
1.642464917240318512e+00,1.808041584518632172e+00,1.977440767780612063e+00,1.798664755774380009e+00,1.634610546933842556e+00
1.639707860135433348e+00,1.808140726993745506e+00,1.978171994399571254e+00,1.805949365349997393e+00,1.637983864428739000e+00
1.647767657653328000e+00,1.809874813238688152e+00,1.979430834460897071e+00,1.804504448796846905e+00,1.659172936431027034e+00
1.623321593245200090e+00,1.805716778110707077e+00,1.979108216357498895e+00,1.808570243832946955e+00,1.631913118540036844e+00
1.643169878838600217e+00,1.807783319034292235e+00,1.977522530530553269e+00,1.801099670402111386e+00,1.633241113687338819e+00
1.641726219246804952e+00,1.812819216001728906e+00,1.979601336080912599e+00,1.802763363441330924e+00,1.653061842016112060e+00
1.643069732101646307e+00,1.814024099856112793e+00,1.979522079665831713e+00,1.802735767105266174e+00,1.631326728150992444e+00
1.630005289650719114e+00,1.813473992426867243e+00,1.979282744815037853e+00,1.802872823886769504e+00,1.655553813434143429e+00
1.641181922457192854e+00,1.811769473371517503e+00,1.977245544458488657e+00,1.799497021299346633e+00,1.626656160693308761e+00
1.654498641243363322e+00,1.807928971614817470e+00,1.978079813092465722e+00,1.803984889902033650e+00,1.632917294084774928e+00
1.644295529152987267e+00,1.812489422634906422e+00,1.979424427089949257e+00,1.799068708331150734e+00,1.631343885159256546e+00
1.639547125852286014e+00,1.803812205837086236e+00,1.979317648755982040e+00,1.803454007657989244e+00,1.627122574981162417e+00
1.641981011634709775e+00,1.810575143322444625e+00,1.977930040855508942e+00,1.801499444048861642e+00,1.633058668099405919e+00
1.636758829945827554e+00,1.806409413292048516e+00,1.978322097151029135e+00,1.799097199972217398e+00,1.612651124504953293e+00
1.661246466723782511e+00,1.810684211887207073e+00,1.979547834428070585e+00,1.804302810954640401e+00,1.651362886283584963e+00
1.655971829193864320e+00,1.807980084732203618e+00,1.979723822808476585e+00,1.808768984234992327e+00,1.631946086205772861e+00
1.638640083129075053e+00,1.809187668531689663e+00,1.979539141923997381e+00,1.811143671315711634e+00,1.646453996157743571e+00
1.639981020166992876e+00,1.809324686528717807e+00,1.978749277980888843e+00,1.808301536665984255e+00,1.634532678423419760e+00
1.647377035269811829e+00,1.812045073480151425e+00,1.979347361820502860e+00,1.798987501323647153e+00,1.629866197163762020e+00
1.662155235247201324e+00,1.813624612535652547e+00,1.979533791841965318e+00,1.803080498298045509e+00,1.640038134157279837e+00
1.643876244568624800e+00,1.812608327226211902e+00,1.979152680475293913e+00,1.805307422111063875e+00,1.641720072260242080e+00
1.636647008799912539e+00,1.811558121940434862e+00,1.979095671639366394e+00,1.803682585125317539e+00,1.650429314564723082e+00
1.639802867937501185e+00,1.811230317891163955e+00,1.977939619917245873e+00,1.801923157630091143e+00,1.648164470873715759e+00
1.634815426589774967e+00,1.810227199442520307e+00,1.978183211046422141e+00,1.802007301708877351e+00,1.630670115530324704e+00
1.633564792388572329e+00,1.808310465934763522e+00,1.978946262958944269e+00,1.801587400510047177e+00,1.629746390166530112e+00
1.666033875398331476e+00,1.814362422872446645e+00,1.979954024184887418e+00,1.799118210140271179e+00,1.627234028876488603e+00
1.655013990703514404e+00,1.808998599599841439e+00,1.979075479485575162e+00,1.799272469354686432e+00,1.630899047638491250e+00
1.630897858074383366e+00,1.805863114949369352e+00,1.979599025633414389e+00,1.804882655648135659e+00,1.620672185734346016e+00
1.664095786941772293e+00,1.811711736364102876e+00,1.978524529282667643e+00,1.798867335922534227e+00,1.627509593715475100e+00
1.637679587170630224e+00,1.809395735558417817e+00,1.978897556796739288e+00,1.804747634139723722e+00,1.649019331971876223e+00
1.638120785820419423e+00,1.807153062377777175e+00,1.977126053279491869e+00,1.802872810040086593e+00,1.623036045090886947e+00
1.635203480603881987e+00,1.809445502740417711e+00,1.978911835520991591e+00,1.799879524629324878e+00,1.630400139167117013e+00
1.634460547255391027e+00,1.808307868739063684e+00,1.979403650334836895e+00,1.799453940024423604e+00,1.622485060529267553e+00
1.638399591968260793e+00,1.806129379145521963e+00,1.977856531932791206e+00,1.800346709279023072e+00,1.606937329537045933e+00
1.637043150994970109e+00,1.807938504769980970e+00,1.978990218872948015e+00,1.804622985140404312e+00,1.645373588657683683e+00
1.661818987586465735e+00,1.811561831195156458e+00,1.979638704495867874e+00,1.798182539595648999e+00,1.598153502380006863e+00
1.638813320388049499e+00,1.810916450514168829e+00,1.979838645149271548e+00,1.793115351646618727e+00,1.582523656963439773e+00
1.641829505060944827e+00,1.813327330095198420e+00,1.979064199968231463e+00,1.798188652562699996e+00,1.623222370850778473e+00
1.635382926617896304e+00,1.806203613331968105e+00,1.979573234224730083e+00,1.810725824743212531e+00,1.650113297620891650e+00
1.660516242610006410e+00,1.812670385355374947e+00,1.976941964524792095e+00,1.795908523378785704e+00,1.617705348627263895e+00
1.637041250370742107e+00,1.807970502746036656e+00,1.979727512110621479e+00,1.806797321427668246e+00,1.653382014720164994e+00
1.647670172681637402e+00,1.814693568374487587e+00,1.979471795147295543e+00,1.806898653522784226e+00,1.641252400200987616e+00
1.656811700879648130e+00,1.807668084157602717e+00,1.979121431940859654e+00,1.803624923564366878e+00,1.612303303929359721e+00
1.668994891368757783e+00,1.819653363237145660e+00,1.979626189497337929e+00,1.800849033684525313e+00,1.649822195716887707e+00
1.647569991908090614e+00,1.812050054288141476e+00,1.979621954284662921e+00,1.802196966925718957e+00,1.631988426263429881e+00
1.643789109591919040e+00,1.808875877923766362e+00,1.979386685899777287e+00,1.799899286952586719e+00,1.637119275680222419e+00
1.657690534970224894e+00,1.808521025144901984e+00,1.979699975992553096e+00,1.802854018056662566e+00,1.633516560672496398e+00
1.654262693468000700e+00,1.810931924141941707e+00,1.978880974993294961e+00,1.800110174585646261e+00,1.640503565553936838e+00
1.632742143288856029e+00,1.809092324581877742e+00,1.979887840875472538e+00,1.802176219225203324e+00,1.635711795644875455e+00
1.643913284197776381e+00,1.812663522315339559e+00,1.979533324795747617e+00,1.800685879006410639e+00,1.636413412794032851e+00
1.632157612755898768e+00,1.805672087439599061e+00,1.979212326391589727e+00,1.803335570417897493e+00,1.621525991534973121e+00
1.646170399902896486e+00,1.812597324482910555e+00,1.978954454757526848e+00,1.800001283447618006e+00,1.628587533688914846e+00
1.638742683830412883e+00,1.808478145484562871e+00,1.978621553708282965e+00,1.803765466912507387e+00,1.633687020688562752e+00
1.630647743196012689e+00,1.805073539406796712e+00,1.979437163502082653e+00,1.802406234906488214e+00,1.616452915849570182e+00
1.641207436406611375e+00,1.812856727166525239e+00,1.980114739911817523e+00,1.800893217713147809e+00,1.638215374469111030e+00
1.662056918451146892e+00,1.813595615855112086e+00,1.979479969150899299e+00,1.798936809628198574e+00,1.634007871554491897e+00
1.638318273904219691e+00,1.811593319105970101e+00,1.978983851191364662e+00,1.798936687154191638e+00,1.628539611304058221e+00
1.650611519879214173e+00,1.812402199958611515e+00,1.977861610017885852e+00,1.803823208033027647e+00,1.634501385721243372e+00
1.642797798566790313e+00,1.812397062406407189e+00,1.979553144995847003e+00,1.798219088278192990e+00,1.620075034229998545e+00
1.646577376604355214e+00,1.809729862721213500e+00,1.979541445012840795e+00,1.803666381276455066e+00,1.653037421437604459e+00
1.654117670829342357e+00,1.816348310879170924e+00,1.978111830124656301e+00,1.803148380405729334e+00,1.664597117979363272e+00
1.654544015834835013e+00,1.812287776177975429e+00,1.979144818530506056e+00,1.802237821141388752e+00,1.650739789520899281e+00
1.662284366403151914e+00,1.814154744964213473e+00,1.979291428913384499e+00,1.804743959966271794e+00,1.653669283066224960e+00
1.628957461723418820e+00,1.806310894934900046e+00,1.979252130352843420e+00,1.807724312534656708e+00,1.662616986924017271e+00
1.666402457173064455e+00,1.815320054494756530e+00,1.978901307268442711e+00,1.800974392946908864e+00,1.649777859798414070e+00
1.646402374957391945e+00,1.809933141562982906e+00,1.979178732290909570e+00,1.800157016511879204e+00,1.630636273693198746e+00
1.640008860980397998e+00,1.808737658962999317e+00,1.980435614469195027e+00,1.805278663800967909e+00,1.651605812271982110e+00
1.684846439949004848e+00,1.813664888685768251e+00,1.978971677116220684e+00,1.808105462312913581e+00,1.656021971683468763e+00
1.637009044026750182e+00,1.807869442665181792e+00,1.979218225063801073e+00,1.803216119150083285e+00,1.634570578996982881e+00
1.601499022663247729e+00,1.805907141348612965e+00,1.979175583353543155e+00,1.800869943224626235e+00,1.634794994239877175e+00
1.637368385654684122e+00,1.808536905377567505e+00,1.979595189554447021e+00,1.804803288747286238e+00,1.655768180852512872e+00
1.649613194012340411e+00,1.810038113013183514e+00,1.979655109950147596e+00,1.800902458468191414e+00,1.631277949846379194e+00
1.633843293041707057e+00,1.807494034151106765e+00,1.977682614449659981e+00,1.799357130754486667e+00,1.627372502795731979e+00
1.639002647448153382e+00,1.809750283859383302e+00,1.979662514588956368e+00,1.803304485677149849e+00,1.636791975165340585e+00
1.645460187071710711e+00,1.812037172819616959e+00,1.980223272158986525e+00,1.804439634823762129e+00,1.633764614152841910e+00
