# -0.75, -0.5, 0, 0.5, 0.75
1.590164284751253820e+00,1.767889417248283301e+00,1.942203426099038621e+00,1.755051052830674641e+00,1.587216289883246922e+00
1.591951306592525706e+00,1.770626185579518896e+00,1.942283685281126049e+00,1.748378367461002503e+00,1.568590227132087955e+00
1.592602916831709070e+00,1.767357618227940019e+00,1.941461063428483458e+00,1.753918629701901377e+00,1.585523024535096193e+00
1.601623044456507827e+00,1.768577387147518998e+00,1.941286346113168193e+00,1.751076416033456207e+00,1.573915223927312868e+00
1.590588629037370305e+00,1.768331191421855353e+00,1.941340002134637865e+00,1.753624557235824000e+00,1.574895567596521495e+00
1.594137104394374838e+00,1.766458271819913772e+00,1.941246938018272417e+00,1.754477197580782244e+00,1.571905777261170201e+00
1.596421245487462226e+00,1.769506364517297259e+00,1.941525925171123879e+00,1.754043433352373116e+00,1.571648148817603285e+00
1.599055020294340101e+00,1.769624876755811149e+00,1.940735010449056164e+00,1.752175112914732713e+00,1.573409116186434753e+00
1.594741423762466859e+00,1.768352358526966039e+00,1.941862025054472696e+00,1.753513162320271324e+00,1.581269858086561175e+00
1.606525491528639327e+00,1.770389717999285129e+00,1.941964157887108300e+00,1.755375453448345224e+00,1.586311324878334261e+00
1.605652598217707894e+00,1.768895576920045176e+00,1.941761987850945337e+00,1.752391967490774860e+00,1.574403825583717831e+00
1.592633661350007612e+00,1.765349906509858791e+00,1.941898183966111135e+00,1.750871988749105101e+00,1.577265717767567743e+00
1.587205859468846958e+00,1.765704524082767124e+00,1.942324081837939032e+00,1.750997170762452537e+00,1.569566865764709052e+00
1.600090858239082037e+00,1.761970664083136295e+00,1.941723783115829161e+00,1.757622326914823452e+00,1.595347328900499573e+00
1.598155684499881435e+00,1.765941190480164735e+00,1.942259287616149743e+00,1.751179108306997634e+00,1.571628583418292147e+00
1.604701294994882232e+00,1.770542488733480857e+00,1.941730694968312410e+00,1.750893049324953044e+00,1.576191383286671632e+00
1.597833148510876544e+00,1.763952840212747786e+00,1.942185078856934144e+00,1.750426676831345896e+00,1.573830502634471218e+00
1.586638594445024752e+00,1.763582753705946526e+00,1.941959857109413656e+00,1.747716533879795975e+00,1.570882394407582483e+00
1.604553874726523333e+00,1.770094323705143857e+00,1.942071465866549884e+00,1.747123123670423439e+00,1.567489155458810846e+00
1.593309809280261335e+00,1.767110666191743062e+00,1.939128168566067068e+00,1.752214869406765407e+00,1.579138017723337839e+00
1.602086761445425500e+00,1.765835361447688490e+00,1.939506905029233952e+00,1.747086379447594595e+00,1.567113568902925191e+00
1.598100940906425294e+00,1.769630550304306382e+00,1.943654894379139408e+00,1.750032517825755418e+00,1.582888288580541314e+00
1.595111311077443528e+00,1.768179548394953171e+00,1.941375281583623158e+00,1.753441168243897064e+00,1.594961434341767070e+00
1.591526185863455511e+00,1.764084170428008358e+00,1.941370437165540697e+00,1.757219709974213284e+00,1.590216363880779804e+00
1.598163520558323780e+00,1.764923421652647928e+00,1.941086411014391055e+00,1.752023597739271521e+00,1.575471684292581553e+00
1.602352721105829492e+00,1.766469085502411662e+00,1.941574054419950457e+00,1.753595497073881182e+00,1.577432844362029574e+00
1.604053297495674935e+00,1.768207865124683309e+00,1.941537304399734376e+00,1.752075582579930568e+00,1.571471259173858437e+00
1.592122381502543815e+00,1.765197200475717043e+00,1.941785238284921444e+00,1.750801627106352454e+00,1.573099320444998339e+00
1.595507191285963744e+00,1.763301605657263460e+00,1.941553503482550846e+00,1.754176421462497526e+00,1.577770893601835533e+00
1.605488962859529023e+00,1.768590917378702443e+00,1.940466998087377215e+00,1.751440591403265357e+00,1.574170723726597831e+00
1.595328485249309702e+00,1.769774694262133741e+00,1.941666775222795183e+00,1.752208188091687768e+00,1.575055248198211189e+00
1.612014591055127788e+00,1.771925985440302220e+00,1.941644450397129740e+00,1.750001630988186507e+00,1.570249859440822293e+00
1.608522455372961568e+00,1.772427085623965892e+00,1.940524638077572472e+00,1.748179086372978919e+00,1.573531619929466441e+00
1.593973636477547640e+00,1.762679907187416406e+00,1.941620253686293651e+00,1.749424227949865518e+00,1.570463911509608845e+00
1.591241175839703592e+00,1.769809325334784633e+00,1.942926745997177740e+00,1.755484761737458044e+00,1.579070665818490760e+00
1.593640989761492710e+00,1.766727427336905576e+00,1.941708140276455108e+00,1.754124672183362543e+00,1.573193086523124951e+00
1.602601801871801124e+00,1.769829740304255550e+00,1.941656274312062447e+00,1.750338041529100774e+00,1.574411287497318179e+00
1.597862576346744223e+00,1.764200983051210425e+00,1.941699850925353577e+00,1.752735777072974788e+00,1.582011249542103704e+00
1.594305882346814807e+00,1.768401962745318468e+00,1.940464063235397774e+00,1.751776948234708975e+00,1.572815125666338965e+00
1.605335734010976179e+00,1.769760582631651591e+00,1.940982893254837416e+00,1.750480810860103098e+00,1.574632353602841706e+00
1.595195000006227604e+00,1.768552744444196412e+00,1.940526519226206226e+00,1.748705769376555530e+00,1.568479185333050863e+00
1.598187727993737983e+00,1.763079401500719623e+00,1.941040999507332110e+00,1.754274308697317375e+00,1.572911447270648244e+00
1.597424533344343756e+00,1.765340792438055306e+00,1.941673271700476766e+00,1.753704038144069166e+00,1.574875068212458817e+00
1.610827789458902926e+00,1.767809679549734225e+00,1.942147835773585296e+00,1.751255508523150928e+00,1.577924574338458008e+00
1.589955378581072054e+00,1.769364286645035422e+00,1.942038767535180677e+00,1.748734290717691042e+00,1.570398783305952506e+00
1.587386672604153448e+00,1.768516438731015494e+00,1.942159453788212975e+00,1.753974488579538749e+00,1.576182891055573743e+00
1.590078882743987787e+00,1.769588658903058498e+00,1.942967423501731572e+00,1.754537639805386240e+00,1.581228556544806541e+00
1.587053867474428559e+00,1.765726105205169816e+00,1.942195961865274878e+00,1.755158349118414396e+00,1.576974540158398774e+00
1.590871438730202092e+00,1.768570197672616695e+00,1.942903244316068090e+00,1.754162259147843850e+00,1.586832394668601154e+00
1.587654482443305648e+00,1.766979280118674556e+00,1.944535618425966783e+00,1.758709691730771851e+00,1.578267923406339479e+00
1.606665100897493037e+00,1.764360529236955744e+00,1.942165126185104729e+00,1.757277021656218130e+00,1.584546698631833728e+00
1.596229113402125810e+00,1.772844920836177840e+00,1.941996325620079400e+00,1.747743781380373562e+00,1.572216730265044715e+00
1.587370583941311919e+00,1.766211364523857075e+00,1.944594753084791350e+00,1.760606180913129704e+00,1.587985785472327827e+00
1.614236194443346095e+00,1.772008427290466814e+00,1.942056404940127212e+00,1.749363356097710431e+00,1.572172085140062459e+00
1.604634235163868716e+00,1.772528281427875774e+00,1.942120656534888967e+00,1.751348941413923610e+00,1.572488422600981428e+00
1.599319482317428820e+00,1.767771716733536724e+00,1.942705408622212193e+00,1.758877155912674572e+00,1.585746179947062240e+00
1.602135841884940515e+00,1.767788560408042553e+00,1.942964322870123439e+00,1.751421973002396104e+00,1.580613402869577522e+00
1.597632659441251324e+00,1.772173330326703544e+00,1.941980611831592984e+00,1.754721296781551754e+00,1.588085913186755738e+00
1.589151398060613563e+00,1.768402916451105034e+00,1.944515599962927555e+00,1.754267808053018740e+00,1.580885379265367652e+00
1.614045732820229118e+00,1.773475498083250113e+00,1.942017438644021654e+00,1.749925033216022996e+00,1.574227490782353023e+00
1.594293144862861222e+00,1.768162581320017246e+00,1.942047445350665758e+00,1.751545730723373273e+00,1.572405303665826981e+00
1.593299965945865537e+00,1.767238577969531432e+00,1.942972572810924392e+00,1.751034299504105940e+00,1.569051475641000559e+00
1.612931539936669711e+00,1.772610523776851466e+00,1.944445125977216415e+00,1.755937288627337445e+00,1.578961107491555937e+00
1.594453212912420481e+00,1.769366723781591766e+00,1.942817336677509443e+00,1.754072968949667688e+00,1.578845611006613359e+00
1.594286577855015707e+00,1.768367787293393389e+00,1.942095088287445037e+00,1.750837869619565890e+00,1.576822183260881305e+00
1.594366631187837280e+00,1.768366610380019965e+00,1.942072760822131983e+00,1.752537308681017869e+00,1.577201320221898406e+00
1.589080777482305695e+00,1.762093586367821541e+00,1.942831185777816216e+00,1.754097727700108855e+00,1.573729546899967913e+00
1.600574773144030072e+00,1.768046159200428402e+00,1.942121219915621255e+00,1.751896504729320903e+00,1.569907806002215356e+00
1.588620553889532383e+00,1.765617281648050430e+00,1.942036447287672773e+00,1.747811482796489013e+00,1.568421949315480957e+00
1.596379227468498696e+00,1.763870503492453334e+00,1.942080069848694857e+00,1.751797261654469473e+00,1.574047111909046670e+00
1.600439815507452623e+00,1.769842849310238275e+00,1.942989489581816720e+00,1.751388701058335773e+00,1.572225887659574273e+00
1.595296460372491731e+00,1.768684330885354816e+00,1.942128140946815629e+00,1.754351776426935849e+00,1.579120125387059259e+00
1.599544439116857175e+00,1.764563349320696251e+00,1.942096435792019404e+00,1.757955922583195996e+00,1.590187722060526720e+00
1.606258444357413717e+00,1.770098711941004099e+00,1.940577880138335320e+00,1.753011889336720808e+00,1.576536662715800619e+00
1.604337528141053459e+00,1.768507281694057465e+00,1.942746902205940707e+00,1.753677668802357204e+00,1.576019276604299080e+00
1.607756593315040172e+00,1.769872290672637627e+00,1.940385597625132297e+00,1.751598899897023331e+00,1.571424388803631667e+00
1.604325895184874007e+00,1.769194463280713947e+00,1.942052731005281530e+00,1.752314743800011954e+00,1.573587831384561486e+00
1.607093870293587523e+00,1.772705170685255904e+00,1.942739610529623961e+00,1.752524741967417032e+00,1.573718058741428338e+00
1.594557172740793005e+00,1.771252386549494462e+00,1.942012763831431510e+00,1.749286966579853386e+00,1.569749078252302255e+00
1.586702836197114719e+00,1.765370108399897164e+00,1.942053706938825064e+00,1.755377487726488939e+00,1.579836003593467542e+00
1.587448446728017881e+00,1.766171769032041539e+00,1.942160742627415004e+00,1.756727909484089301e+00,1.585057427107447570e+00
1.599158729252557976e+00,1.763089251781023048e+00,1.942141883394641999e+00,1.754467073775268560e+00,1.575138724348976060e+00
1.589017807250678205e+00,1.768684642162144716e+00,1.942083859683293001e+00,1.751458132695105752e+00,1.575815356689722391e+00
1.605058348333563867e+00,1.772761137029994050e+00,1.942849615025775023e+00,1.748692509315347143e+00,1.571107106645482698e+00
1.603070072771719312e+00,1.771308464956244055e+00,1.942764135896948074e+00,1.752656076703497101e+00,1.575323091599431180e+00
1.595085315434025652e+00,1.770207709202932023e+00,1.942001382614107152e+00,1.749011518537153309e+00,1.577963760209216915e+00
1.595197425584254036e+00,1.770248574454143631e+00,1.942199707689200139e+00,1.749905845852729014e+00,1.574436653749163195e+00
1.589373163816572898e+00,1.769396985189733318e+00,1.942175685611301272e+00,1.750363176091429551e+00,1.570383421906639265e+00
1.592032741870079482e+00,1.770237626312676227e+00,1.942188321575786913e+00,1.751273311424769163e+00,1.572602452204354240e+00
1.600471132663567220e+00,1.769511836543766981e+00,1.940399764488401679e+00,1.750547607462605404e+00,1.571709098508924596e+00
1.600069586793899878e+00,1.769279430972156897e+00,1.942750089390483881e+00,1.755963629941051485e+00,1.580455297059680797e+00
1.593389004830584987e+00,1.763789922334887406e+00,1.942055940852119411e+00,1.752274058401475987e+00,1.571609089119701208e+00
1.589923881713956044e+00,1.769551582996549577e+00,1.942075565164693041e+00,1.750174795429404684e+00,1.571081313450933603e+00
1.604290216540786407e+00,1.767778239520287453e+00,1.942877374922873601e+00,1.755854017341088591e+00,1.580056155620991554e+00
1.607600250549373166e+00,1.767609431660740915e+00,1.942104436126543154e+00,1.759874004135886683e+00,1.590646095017821393e+00
1.597290045701270644e+00,1.769931006228216086e+00,1.942044105694851197e+00,1.748916528179706553e+00,1.568871335265288769e+00
1.612638390661446097e+00,1.772542416086603234e+00,1.940613360886857208e+00,1.751406486593781286e+00,1.578433956818104722e+00
1.600905825306672137e+00,1.770803928209455425e+00,1.942096425601983478e+00,1.752965945186913066e+00,1.577459259258144897e+00
1.612603751109558115e+00,1.772210385440111224e+00,1.942723168361815578e+00,1.751190260472964999e+00,1.569404519524831843e+00
1.608298503429740123e+00,1.772026820545552495e+00,1.942815865912102868e+00,1.754102275981936909e+00,1.574429129872577215e+00
1.596071288399266042e+00,1.770919478810985437e+00,1.942039846745559739e+00,1.749575393633145071e+00,1.574993102384505184e+00
1.602728536436588191e+00,1.770003907813042954e+00,1.942076371835250947e+00,1.752621068004454719e+00,1.577878684979968638e+00
1.600680462430834394e+00,1.768188207213952534e+00,1.940338882003120435e+00,1.755614527880189790e+00,1.576113025521181266e+00
1.605871973301765454e+00,1.771973872606519951e+00,1.942583618786982047e+00,1.751272132000130988e+00,1.570499030225952497e+00
1.596062058166926700e+00,1.768467117631801866e+00,1.942002500818398536e+00,1.747918435943170756e+00,1.567230329030593339e+00
1.609152250758251634e+00,1.770383132911660384e+00,1.942692767100112627e+00,1.755318347055477401e+00,1.571387936955621845e+00
1.593800791175587372e+00,1.770850816710229036e+00,1.941854113309537277e+00,1.749166069103252230e+00,1.568981299044527988e+00
1.600540935961259681e+00,1.770021602870150090e+00,1.939915454575824816e+00,1.750203790461599018e+00,1.573992213110488869e+00
1.587877496031899538e+00,1.764090470597964755e+00,1.940322017656252118e+00,1.750528153334796500e+00,1.569270915833801849e+00
1.607679984872685264e+00,1.770165193664779757e+00,1.943028324555757580e+00,1.752243047834055378e+00,1.566382316805334352e+00
1.593687260578945830e+00,1.766853697940228951e+00,1.943026364200239442e+00,1.757521871226014332e+00,1.580961326211771434e+00
1.606122840130383533e+00,1.769330624732109447e+00,1.942088807317380317e+00,1.751153417910536803e+00,1.576657526798079578e+00
1.599112207332954450e+00,1.771465959296159021e+00,1.940886257960760863e+00,1.748969201921016348e+00,1.569209981116259423e+00
1.584057619177059895e+00,1.766798398830455419e+00,1.943283327579230946e+00,1.749443461497228292e+00,1.571725966491416049e+00
1.606405020919335680e+00,1.768029770291264402e+00,1.942984851517440603e+00,1.754505558382844388e+00,1.575430417901261038e+00
1.595204377971165544e+00,1.763094822252487148e+00,1.942770458856343252e+00,1.752241993527870800e+00,1.571555994146099922e+00
1.594892372383993173e+00,1.768833587051914069e+00,1.943105700641649669e+00,1.756969412878867320e+00,1.579702329232017144e+00
1.607683397803087333e+00,1.771669126541412398e+00,1.943182541166758703e+00,1.752469713055637923e+00,1.572304342243877606e+00
1.603608032256958804e+00,1.768094868456841828e+00,1.943088492679289070e+00,1.752524307016465333e+00,1.577838474356940024e+00
1.593176595639664406e+00,1.763210865989163656e+00,1.941665830825776373e+00,1.753856757590418924e+00,1.578656562156800724e+00
1.603750752258181755e+00,1.771913668195016944e+00,1.941731306947368285e+00,1.752576651797935314e+00,1.577465297494145879e+00
1.588962718362278981e+00,1.767290367114834115e+00,1.941160277708277038e+00,1.752330646520804835e+00,1.573929931983763186e+00
1.590961107055617774e+00,1.767043177467259030e+00,1.943114049620837003e+00,1.754000328345940884e+00,1.578149446122314448e+00
1.601376385076449749e+00,1.765573569687307609e+00,1.942713084301549209e+00,1.755204097107018635e+00,1.575114205395768963e+00
1.599265931230753779e+00,1.769121517362061358e+00,1.943141013123392158e+00,1.750215002134785536e+00,1.573996160457000082e+00
1.604223095223907380e+00,1.768899193264420688e+00,1.942698956712693992e+00,1.751894558841413208e+00,1.576241084399061076e+00
1.600780778534398818e+00,1.765228299815146951e+00,1.943137251998239501e+00,1.758229818022529090e+00,1.578182342741247579e+00
1.606787391766529405e+00,1.770750055420624136e+00,1.942900284929421240e+00,1.751494151531491461e+00,1.572536363897921285e+00
1.596276183124529124e+00,1.767069867437748076e+00,1.943145660521796714e+00,1.749085102338005404e+00,1.569007615733309713e+00
1.609068456541560721e+00,1.769587606760935072e+00,1.943064584534644146e+00,1.756657247787645648e+00,1.579399179799883646e+00
1.602605414243581272e+00,1.768443295998145759e+00,1.943265654737535320e+00,1.753432525245567364e+00,1.577889622769798272e+00
1.602902094833762892e+00,1.766531854300689597e+00,1.941386743090445455e+00,1.754031449959729372e+00,1.573169560047596560e+00
1.585685270619771936e+00,1.764488016425083128e+00,1.940395598727123305e+00,1.757995109861431704e+00,1.591736642467673768e+00
1.594282540860326502e+00,1.768473840827489818e+00,1.942948354054470972e+00,1.754479770069418354e+00,1.574929921670475297e+00
1.602598002806263855e+00,1.765930381812659045e+00,1.943296501579385938e+00,1.753252814887502842e+00,1.574607999949789061e+00
1.596065593894895773e+00,1.765394041657408986e+00,1.943345445186523301e+00,1.752579642310395869e+00,1.576830250897941044e+00
1.593598466569006611e+00,1.768799783480558441e+00,1.940738562309608728e+00,1.750415683007979117e+00,1.568999625197998737e+00
1.597893661615694905e+00,1.765511772117355660e+00,1.940445534839308372e+00,1.753192954468437259e+00,1.572739936207496969e+00
1.602405735790489505e+00,1.767755617183146999e+00,1.943910645003620097e+00,1.749859890856364064e+00,1.570814118531674408e+00
1.590346047059380430e+00,1.767757199113043853e+00,1.943470091604438954e+00,1.752231599076044199e+00,1.576940217345792705e+00
1.597551484109445585e+00,1.764397502930329598e+00,1.942964956302870361e+00,1.750494383782093433e+00,1.573802456526517846e+00
1.595723675472094483e+00,1.769724591574508121e+00,1.943013257967448393e+00,1.752177363105569929e+00,1.575786353252183858e+00
1.601092186419387442e+00,1.770128847825577445e+00,1.942988153558088404e+00,1.752275059153173498e+00,1.572530021049973303e+00
1.593066860156340026e+00,1.773023386494403164e+00,1.943537984702697452e+00,1.751005042073302320e+00,1.575536538873472781e+00
1.590622451463709952e+00,1.764730283519477583e+00,1.943550898065583343e+00,1.751343351859366848e+00,1.568830853746233434e+00
1.601897312096312476e+00,1.771507367736621985e+00,1.944128227154211075e+00,1.756700865129973366e+00,1.578707986861273671e+00
1.599488080003979462e+00,1.769790939025410292e+00,1.942239468401762759e+00,1.751689635595925942e+00,1.587170187876529193e+00
1.597711571984915535e+00,1.767133502562352021e+00,1.942233048870696921e+00,1.749531215248349536e+00,1.570554223953456896e+00
1.597072931830456843e+00,1.764261149551365371e+00,1.944606171073762102e+00,1.754188109601435785e+00,1.577795569193187752e+00
1.593163858316421377e+00,1.766985139305983443e+00,1.944475095584088820e+00,1.752129135761090861e+00,1.574597080901584123e+00
1.589981106271239009e+00,1.764272313904024836e+00,1.944142403961599541e+00,1.751982993696006963e+00,1.569424893573470925e+00
1.600090709043717307e+00,1.772342990340565194e+00,1.941928969193968957e+00,1.755056404441109663e+00,1.579907284962666303e+00
1.598619258007800248e+00,1.770383503595264640e+00,1.942106019933574235e+00,1.749910207918140781e+00,1.573618373639919188e+00
1.607205476685568790e+00,1.767822003120562924e+00,1.944094925307873645e+00,1.755184195382491374e+00,1.573967164537968921e+00
1.596430468329970820e+00,1.768836158066938724e+00,1.942167564877697261e+00,1.754111067379780176e+00,1.577106754857390936e+00
1.602069349957631061e+00,1.769048980783978431e+00,1.942129602841387470e+00,1.755649230944014594e+00,1.576821913899450145e+00
1.587817654591208827e+00,1.764801758532343445e+00,1.944495578635272670e+00,1.755938461451820976e+00,1.576813052405854121e+00
1.602098303561199311e+00,1.767905920635669537e+00,1.944584951858751465e+00,1.754574520325816733e+00,1.576786404949081177e+00
1.604077569517449398e+00,1.768019865511267552e+00,1.942172866374398232e+00,1.752215491644537382e+00,1.575914385214673752e+00
1.603631252795270079e+00,1.766929614193088360e+00,1.942172179160333689e+00,1.755592039326468123e+00,1.576896910338301705e+00
1.588362983878661927e+00,1.766469387225199084e+00,1.942107557056897083e+00,1.750770500055256695e+00,1.571827831121141994e+00
1.600612712745519195e+00,1.768327408371686005e+00,1.943813872792500952e+00,1.749917012432563368e+00,1.569864928673847304e+00
1.608417954004511818e+00,1.771040620736374249e+00,1.944507797914938996e+00,1.753312298935902236e+00,1.574387569328973280e+00
1.597400639948062917e+00,1.768422316229297575e+00,1.943933934798244501e+00,1.753417039993464766e+00,1.576466185623254690e+00
1.597060686667252760e+00,1.763194841908373833e+00,1.942102752468455096e+00,1.750394129580539193e+00,1.576098323148526603e+00
1.601862220176269336e+00,1.769636259106838194e+00,1.942155463609114729e+00,1.752084900055211669e+00,1.575964025335736984e+00
1.590525262353747360e+00,1.769337099056395690e+00,1.944117242092282316e+00,1.751670011161072127e+00,1.574814263269041170e+00
1.606537506316322528e+00,1.768933328066249366e+00,1.944238571313671615e+00,1.758557275948932075e+00,1.585982242015753663e+00
1.594794510581647007e+00,1.761951059381309248e+00,1.944148305312534797e+00,1.755344440657121030e+00,1.575479457756647994e+00
1.600990315606956038e+00,1.770384174535087896e+00,1.943649175824729181e+00,1.755425539779946531e+00,1.575802395559391611e+00
1.600308642102625578e+00,1.768974397492447004e+00,1.944214209585574338e+00,1.756202996193444665e+00,1.577691096747727562e+00
1.601404280882561038e+00,1.767322614938452885e+00,1.944649415231947565e+00,1.755270338580662726e+00,1.577902945052845229e+00
1.609064342832862371e+00,1.770885536065637922e+00,1.944166453377586645e+00,1.757661335469276054e+00,1.580741856335406093e+00
1.602677366695185901e+00,1.766850806213442482e+00,1.941809972838571374e+00,1.754272088213995939e+00,1.573850063213815265e+00
1.604032263216747634e+00,1.767893050630108487e+00,1.944138378753793361e+00,1.749883256123114572e+00,1.566505560130240005e+00
1.603002332346721293e+00,1.771157652454644849e+00,1.944026210629805185e+00,1.759910890441720888e+00,1.588026518769259487e+00
1.598350427037763977e+00,1.764483698966901937e+00,1.943989716914712229e+00,1.761349944684264868e+00,1.583777380649018740e+00
1.605816717426138851e+00,1.771962209613962891e+00,1.944007142496369633e+00,1.755896626780123038e+00,1.587827068899896998e+00
1.604526937807745357e+00,1.773184599048394539e+00,1.943252340267390466e+00,1.754644145869026728e+00,1.573930757079384790e+00
1.605046454564909908e+00,1.770598640357166520e+00,1.943608113983407382e+00,1.756465869201202734e+00,1.579167980291352968e+00
1.609979579168544506e+00,1.772811510392835688e+00,1.943920780824048844e+00,1.754017370933770081e+00,1.578777424171126764e+00
1.604701739856642995e+00,1.773479281004128660e+00,1.943963702059720466e+00,1.753940490819431819e+00,1.577908964782761547e+00
1.606626301549459068e+00,1.769099903229834458e+00,1.941551557805297534e+00,1.755161095457440812e+00,1.575931887117480334e+00
1.600773733881269978e+00,1.767402682308066852e+00,1.941550342697287324e+00,1.752065451811921859e+00,1.577299601812570007e+00
1.600967922189009629e+00,1.768127778887481405e+00,1.943929366385471313e+00,1.755083901376316868e+00,1.579471598318679781e+00
1.597303174121433855e+00,1.763805834923438232e+00,1.944174640300709633e+00,1.753955526305817747e+00,1.575229568276312442e+00
1.604016994594189116e+00,1.768568831686620380e+00,1.941734528181363384e+00,1.756117762291065310e+00,1.574547178253137947e+00
1.607137281153330877e+00,1.769678513502660033e+00,1.942104918727238561e+00,1.754279828537442132e+00,1.577134404086580455e+00
1.603668154618303809e+00,1.766237838107727942e+00,1.944033089385635460e+00,1.757600200835327753e+00,1.576892723755911163e+00
1.607378109223058793e+00,1.767599069845000814e+00,1.944169685581506490e+00,1.758249801048193728e+00,1.578444117533004620e+00
1.595970501473954917e+00,1.768479687094120401e+00,1.941744483122879839e+00,1.752923664645190671e+00,1.577339474518516749e+00
1.590674391676031973e+00,1.769248862923413990e+00,1.943485287266923267e+00,1.753377072514270552e+00,1.571681115718871036e+00
1.597943427394353355e+00,1.764965514510200117e+00,1.943640939077921681e+00,1.751847999254232846e+00,1.573010416093315600e+00
1.582974440158866125e+00,1.761186231513118816e+00,1.944025540988115086e+00,1.755336769039834932e+00,1.584316256012798130e+00
1.588302881233359720e+00,1.766437456214932089e+00,1.944032639543664676e+00,1.751149259370857969e+00,1.577748591254545474e+00
1.595136564426139714e+00,1.769232679544038067e+00,1.941681446616453588e+00,1.752971620266454700e+00,1.576442460068946394e+00
1.594202281051894543e+00,1.772554040475373238e+00,1.941574897374467090e+00,1.753342450107223227e+00,1.591860236877289170e+00
1.605379313392390594e+00,1.768623254157932978e+00,1.941573858175884348e+00,1.753505687795598122e+00,1.582705050957257997e+00
1.588060952825287142e+00,1.765812102303321751e+00,1.944042773173005223e+00,1.754360845603948338e+00,1.578838935733985371e+00
1.586436236349425988e+00,1.769111257921522018e+00,1.943985344577494390e+00,1.751222377522252405e+00,1.570518641204506460e+00
1.593269690929676852e+00,1.771993310038301184e+00,1.941576693447899515e+00,1.750033927324068372e+00,1.574642749153630561e+00
1.592978180528165311e+00,1.771522805864007566e+00,1.941633371815598474e+00,1.750343742328124286e+00,1.570302022065324987e+00
1.591838754117485655e+00,1.768593100325409173e+00,1.941650754803955214e+00,1.749012860151501370e+00,1.571587283394849877e+00
1.605949159226277789e+00,1.769957015696017155e+00,1.941728793855207691e+00,1.754238227567586739e+00,1.584257346878053418e+00
1.592756031412845719e+00,1.770842000059012822e+00,1.941605456944836217e+00,1.750470216403170243e+00,1.568638275757309186e+00
1.588756158213072478e+00,1.765734716158346318e+00,1.941990086168893237e+00,1.751299040765220472e+00,1.570461626085809748e+00
1.589492556273162993e+00,1.767175411298989252e+00,1.941616768114023950e+00,1.750246188132339009e+00,1.569295300523083192e+00
1.590737922558119743e+00,1.768513051368934663e+00,1.941959793703745163e+00,1.754348567999077346e+00,1.571313287598679054e+00
1.595690439756962009e+00,1.769991267582275540e+00,1.941464232533050671e+00,1.751970732322280622e+00,1.568569312911067604e+00
1.608310100061637105e+00,1.771685787905419307e+00,1.941712619602312451e+00,1.752970535217188930e+00,1.584346453459403170e+00
1.592324543319917129e+00,1.771035545379642917e+00,1.943923014548571526e+00,1.755631790442485629e+00,1.579576239078719135e+00
1.589471602173773146e+00,1.768943711817039466e+00,1.944177142163391547e+00,1.754538132319654942e+00,1.573355411563079898e+00
1.603335494109022763e+00,1.767396506374903975e+00,1.941601287286630839e+00,1.751226994803261050e+00,1.575022550716281389e+00
1.596800907133890224e+00,1.769802121325390720e+00,1.942133473681515232e+00,1.753912771918232583e+00,1.580778533206472547e+00
1.598129397434188803e+00,1.769223305799462409e+00,1.941697106339142165e+00,1.754182231584071161e+00,1.573822866301699097e+00
1.595541123604868439e+00,1.763470149237933216e+00,1.942143267779551374e+00,1.760349583642266014e+00,1.590825177679042968e+00
1.601828988304689450e+00,1.767768159075095102e+00,1.944050391081064255e+00,1.759121097637535991e+00,1.587860579840570496e+00
1.605204367811413624e+00,1.770560956487958748e+00,1.941513292397383461e+00,1.752443877374925796e+00,1.574650880672187503e+00
1.602827040487121213e+00,1.769513361681483099e+00,1.941690857830777661e+00,1.755690531957221356e+00,1.579712664799804989e+00
1.603472165626421031e+00,1.768509626289866299e+00,1.941493623171860472e+00,1.750330080962350543e+00,1.575522228545554793e+00
1.603854798354004130e+00,1.771915093477851810e+00,1.944004456205956854e+00,1.752941844723732157e+00,1.574658342630790520e+00
1.598003130355045487e+00,1.770422368967058846e+00,1.944047807164350994e+00,1.757814454005103277e+00,1.593537189481933458e+00
1.611434060784334932e+00,1.771284358365643463e+00,1.941584964100321109e+00,1.753869086739852978e+00,1.575531351986086737e+00
1.592011465108046586e+00,1.766525562950719497e+00,1.944165986140329094e+00,1.754265070492416756e+00,1.575711599827669174e+00
1.600532895905990127e+00,1.770339474358908038e+00,1.942135100779939449e+00,1.754626010764298583e+00,1.578103287305079760e+00
1.596508659721185497e+00,1.771537808084787669e+00,1.944007214552649687e+00,1.756154047959562758e+00,1.580911220008070606e+00
1.591716927672086834e+00,1.768455611219749590e+00,1.941628179530459519e+00,1.754830574911355301e+00,1.579293723890160983e+00
1.597283245810749541e+00,1.768252542416707263e+00,1.942021916443084972e+00,1.758346284827328354e+00,1.588345843676310265e+00
1.594696357770161610e+00,1.772654005398811794e+00,1.941468859805078440e+00,1.750820311455837830e+00,1.573008602579988757e+00
1.607682715208173629e+00,1.770363956624254165e+00,1.941673021580942793e+00,1.752469096156828776e+00,1.572396807415076259e+00
1.587404228719616839e+00,1.767063881429681960e+00,1.941986321649144864e+00,1.754444924050148069e+00,1.576692343523656614e+00
1.598853259594692044e+00,1.767184240859141164e+00,1.941626302027469109e+00,1.753568475012765804e+00,1.578263870968796390e+00
